timestamp,episode,reward,avg10,avg100,total_steps,learning_rate,num_envs,alpha,actor_param_norm,critic1_param_norm,critic2_param_norm,log_dir
2025-12-27T17:33:39,900,-92.15431249886751,-93.78226136434823,-91.72290829436854,376160,0.0001,32,0.0153663856908679,91.08495382964611,108.36150432378054,112.07891171425581,run_20251227_161924
2025-12-27T17:33:40,901,-82.35192653909326,-92.6954797340557,-91.26762079708278,376192,0.0001,32,0.015362261794507504,91.08533611893654,108.36625985056162,112.08025548607111,run_20251227_161924
2025-12-27T17:33:45,902,-85.82574515044689,-91.67021067664027,-90.95067475144751,376608,0.0001,32,0.015329698100686073,91.10051964223385,108.38981692492962,112.10798932611942,run_20251227_161924
2025-12-27T17:33:45,903,-86.72502091154456,-90.9083384912461,-90.81244901948608,376608,0.0001,32,0.015329698100686073,91.10051964223385,108.38981692492962,112.10798932611942,run_20251227_161924
2025-12-27T17:33:45,904,-88.3831686861813,-91.13508778065443,-90.91770561532117,376640,0.0001,32,0.01533784344792366,91.10537737607956,108.39670387655497,112.11189468204975,run_20251227_161924
2025-12-27T17:33:48,905,-96.58860230259597,-90.92240059506148,-90.74544718331657,376832,0.0001,32,0.015350720845162868,91.11246890574694,108.40833977609873,112.12912688404322,run_20251227_161924
2025-12-27T17:33:49,906,-87.78547773510218,-91.13847279343754,-90.56698947408236,376896,0.0001,32,0.015353957191109657,91.11383913457394,108.41215331852436,112.13059218972921,run_20251227_161924
2025-12-27T17:33:50,907,-85.57137467712164,-90.34118526745587,-90.45496349004097,377024,0.0001,32,0.0153527045622468,91.12152874469757,108.42157580703497,112.13332674652338,run_20251227_161924
2025-12-27T17:33:53,908,-82.37194880470634,-87.64858539383859,-90.43505649221595,377248,0.0001,32,0.015320776030421257,91.1368820592761,108.43883564323187,112.15069852769375,run_20251227_161924
2025-12-27T17:33:54,909,-86.96354432404041,-87.47211216297,-90.53076143541838,377312,0.0001,32,0.015341084450483322,91.13746985048056,108.44014651328325,112.15076798945665,run_20251227_161924
2025-12-27T17:33:56,910,-89.20411086827517,-87.17709199991077,-90.23357339242007,377440,0.0001,32,0.015366745181381702,91.14415334910154,108.45209915190935,112.16169211268425,run_20251227_161924
2025-12-27T17:33:57,911,-89.40191161632538,-87.88209050763399,-90.08893382085022,377504,0.0001,32,0.015370277687907219,91.14777687191963,108.46011308580637,112.166569493711,run_20251227_161924
2025-12-27T17:33:57,912,-87.93905157595873,-88.09342115018516,-90.1787728457665,377568,0.0001,32,0.01543892826884985,91.14855820685625,108.46115490049124,112.16470686346292,run_20251227_161924
2025-12-27T17:34:09,913,-87.07713240943849,-88.12863229997456,-90.05453345202375,378496,0.0001,32,0.015421004965901375,91.1876238361001,108.52824760973454,112.22034163028002,run_20251227_161924
2025-12-27T17:34:12,914,-69.51682334439829,-86.24199776579626,-89.80970461483113,378688,0.0001,32,0.015484816394746304,91.1900769546628,108.54567469656467,112.24423588067293,run_20251227_161924
2025-12-27T17:34:12,915,-84.7028826624155,-85.05342580177822,-90.09420401089825,378688,0.0001,32,0.015484816394746304,91.1900769546628,108.54567469656467,112.24423588067293,run_20251227_161924
2025-12-27T17:34:14,916,-89.13827300444245,-85.18870532871225,-90.01939380344935,378880,0.0001,32,0.015431803651154041,91.19902777671814,108.56211363524199,112.25699589401484,run_20251227_161924
2025-12-27T17:34:21,917,-90.29025334492326,-85.6605931954924,-90.09736239140854,379424,0.0001,32,0.01543599832803011,91.21817292273045,108.60366550832987,112.28815141320229,run_20251227_161924
2025-12-27T17:34:23,918,-84.43120157718658,-85.86651847274042,-90.0712043752335,379584,0.0001,32,0.015420064330101013,91.2279167175293,108.61324968189001,112.29850708693266,run_20251227_161924
2025-12-27T17:34:26,919,-90.4397615045309,-86.21414019078948,-89.78675334711559,379744,0.0001,32,0.015342876315116882,91.2399296015501,108.63107263296843,112.31522727757692,run_20251227_161924
2025-12-27T17:34:32,920,-88.85122174024582,-86.17885127798654,-89.6893023229111,380256,0.0001,32,0.01536171231418848,91.26090516895056,108.67125415802002,112.3505090251565,run_20251227_161924
2025-12-27T17:34:32,921,-90.18923689285293,-86.2575838056393,-89.63148606407921,380288,0.0001,32,0.015348042361438274,91.26230175793171,108.67121727764606,112.35210762172937,run_20251227_161924
2025-12-27T17:34:33,922,-87.57804569229484,-86.2214832172729,-89.72233376925811,380384,0.0001,32,0.015306113287806511,91.26949349790812,108.67629931122065,112.35561798512936,run_20251227_161924
2025-12-27T17:34:35,923,-83.66105768084526,-85.87987574441358,-89.58456529727205,380544,0.0001,32,0.015347793698310852,91.28093305975199,108.68196158111095,112.36220494657755,run_20251227_161924
2025-12-27T17:34:38,924,-86.8004823885858,-87.60824164883233,-89.73743769392371,380704,0.0001,32,0.015367639251053333,91.28925389051437,108.69278959184885,112.37441083788872,run_20251227_161924
2025-12-27T17:34:39,925,-87.2310356516391,-87.86105694775469,-89.72214650424198,380768,0.0001,32,0.0153430737555027,91.29283365607262,108.69697710871696,112.38042938709259,run_20251227_161924
2025-12-27T17:34:39,926,-86.74285135418177,-87.62151478272862,-89.63393787840381,380768,0.0001,32,0.0153430737555027,91.29283365607262,108.69697710871696,112.38042938709259,run_20251227_161924
2025-12-27T17:34:39,927,-88.8289409801364,-87.47538354624994,-89.58050944799557,380768,0.0001,32,0.0153430737555027,91.29283365607262,108.69697710871696,112.38042938709259,run_20251227_161924
2025-12-27T17:34:39,928,-79.81401079148054,-87.01366446767933,-89.68713142029941,380800,0.0001,32,0.015344580635428429,91.29510001093149,108.7003592774272,112.38279900699854,run_20251227_161924
2025-12-27T17:34:41,929,-96.15117026492953,-87.5848053437192,-89.71602105924859,380960,0.0001,32,0.015305675566196442,91.30406528711319,108.70741467922926,112.39151231944561,run_20251227_161924
2025-12-27T17:34:43,930,-91.78339197300375,-87.878022366995,-89.81067791845649,381152,0.0001,32,0.01524315495043993,91.31034991145134,108.72507730126381,112.40420471131802,run_20251227_161924
2025-12-27T17:34:46,931,-89.28805651888251,-87.78790432959795,-89.70814705060795,381344,0.0001,32,0.015242893248796463,91.31675747036934,108.73942518979311,112.41835315525532,run_20251227_161924
2025-12-27T17:34:47,932,-76.00504050171003,-86.63060381053947,-89.42479727671947,381408,0.0001,32,0.015236360020935535,91.31858635693789,108.74473147839308,112.42787047475576,run_20251227_161924
2025-12-27T17:34:51,933,-92.48626143857837,-87.51312418631278,-89.30031545539852,381728,0.0001,32,0.015218410640954971,91.33455422520638,108.77071219682693,112.44381274282932,run_20251227_161924
2025-12-27T17:34:54,934,-87.22546154260635,-87.55562210171483,-89.23675884486642,381952,0.0001,32,0.015065961517393589,91.34338058531284,108.79069843143225,112.46434366703033,run_20251227_161924
2025-12-27T17:34:57,935,-84.44494179263711,-87.27701271581464,-89.00445421843324,382176,0.0001,32,0.014990146271884441,91.35619455575943,108.80882939696312,112.48092494159937,run_20251227_161924
2025-12-27T17:34:59,936,-87.66527921706438,-87.3692555021029,-89.09297525290866,382400,0.0001,32,0.015039339661598206,91.36754716932774,108.82298596948385,112.49467822164297,run_20251227_161924
2025-12-27T17:35:01,937,-94.68711582478136,-87.95507298656739,-89.15126964121592,382560,0.0001,32,0.014931876212358475,91.37010514736176,108.8326709792018,112.50464457273483,run_20251227_161924
2025-12-27T17:35:02,938,-71.76893238630146,-87.15056514604949,-88.98126084765885,382624,0.0001,32,0.01498930249363184,91.37216378003359,108.83286199718714,112.50694974511862,run_20251227_161924
2025-12-27T17:35:25,939,-114.87558043003082,-89.02300616255961,-89.41208127633203,384416,0.0001,32,0.015095279552042484,91.45862906426191,108.97451212257147,112.64308810979128,run_20251227_161924
2025-12-27T17:35:28,940,-121.44576358795166,-91.9892433240544,-89.82381846592295,384640,0.0001,32,0.015142991207540035,91.46800051629543,108.99038660526276,112.65348505973816,run_20251227_161924
2025-12-27T17:35:28,941,-117.35941565036774,-94.79637923720293,-90.10491835199763,384640,0.0001,32,0.015142991207540035,91.46800051629543,108.99038660526276,112.65348505973816,run_20251227_161924
2025-12-27T17:35:33,942,-111.00982883572578,-98.2968580706045,-90.30531788431574,384992,0.0001,32,0.01504797674715519,91.48688734322786,109.01593904942274,112.69122271984816,run_20251227_161924
2025-12-27T17:35:41,943,-103.92959589511156,-99.44119151625782,-90.36032443814446,385664,0.0001,32,0.01503758318722248,91.51173026114702,109.06557627022266,112.74137470126152,run_20251227_161924
2025-12-27T17:35:48,944,-104.22830567322671,-101.14147592931985,-90.48289560152683,386176,0.0001,32,0.015114683657884598,91.53335876762867,109.10225062817335,112.77786672115326,run_20251227_161924
2025-12-27T17:35:48,945,-105.28623649850488,-103.22560539990664,-90.59844076933805,386240,0.0001,32,0.01509810145944357,91.53616482019424,109.1066949814558,112.78175647556782,run_20251227_161924
2025-12-27T17:35:54,946,-99.7103081382811,-104.43010829202831,-90.54851900291163,386624,0.0001,32,0.01502850092947483,91.54962123185396,109.13483321666718,112.81591000407934,run_20251227_161924
2025-12-27T17:35:54,947,-97.66033322736621,-104.72743003228679,-90.70748822242487,386688,0.0001,32,0.01504715159535408,91.55395632982254,109.1392016634345,112.82281659543514,run_20251227_161924
2025-12-27T17:35:56,948,-131.14950899593532,-110.66548769325018,-91.11788943753112,386848,0.0001,32,0.015009930357336998,91.55956436693668,109.14576482772827,112.84232580661774,run_20251227_161924
2025-12-27T17:35:57,949,-95.82718020863831,-108.76064767111093,-91.14385144809727,386880,0.0001,32,0.014964714646339417,91.56172776967287,109.14569999277592,112.8457949385047,run_20251227_161924
2025-12-27T17:35:57,950,-98.93380332738161,-106.50945164505393,-91.19644619426225,386880,0.0001,32,0.014964714646339417,91.56172776967287,109.14569999277592,112.8457949385047,run_20251227_161924
2025-12-27T17:35:58,951,-102.5428962931037,-105.02779970932752,-91.32016861284617,387008,0.0001,32,0.014946009032428265,91.5658358335495,109.15434371680021,112.85160524398088,run_20251227_161924
2025-12-27T17:36:00,952,-108.10449792072177,-104.73726661782712,-91.3054726660112,387136,0.0001,32,0.014955105260014534,91.56809141486883,109.16487936675549,112.8632940351963,run_20251227_161924
2025-12-27T17:36:01,953,-87.94248844869435,-103.1385558731854,-91.2220178172784,387232,0.0001,32,0.014952203258872032,91.5692983046174,109.17437632381916,112.87002646178007,run_20251227_161924
2025-12-27T17:36:02,954,-95.03614665195346,-102.21933997105808,-91.2437687907042,387296,0.0001,32,0.014951091259717941,91.57181716710329,109.17752190679312,112.87929476052523,run_20251227_161924
2025-12-27T17:36:03,955,-131.0090364990756,-104.79161997111514,-91.71111457818654,387392,0.0001,32,0.01495037879794836,91.57866294682026,109.18616260588169,112.88828556239605,run_20251227_161924
2025-12-27T17:36:04,956,-110.12309166230261,-105.8328983235173,-91.90644034966361,387456,0.0001,32,0.014957237988710403,91.5823127552867,109.18868139386177,112.89236644655466,run_20251227_161924
2025-12-27T17:36:06,957,-94.38916181772947,-105.50578118255362,-92.09647066890727,387584,0.0001,32,0.014965549111366272,91.58705243468285,109.19653388857841,112.9016687348485,run_20251227_161924
2025-12-27T17:36:07,958,-98.8874153252691,-102.279571815487,-92.1385227141669,387648,0.0001,32,0.0149683253839612,91.58710913360119,109.19631224125624,112.90765325725079,run_20251227_161924
2025-12-27T17:36:09,959,-100.07251715566963,-102.70410551019013,-92.27201137142721,387808,0.0001,32,0.01493815053254366,91.59513591229916,109.2092153429985,112.91770148277283,run_20251227_161924
2025-12-27T17:36:11,960,-92.45336661115289,-102.05606183856726,-92.35987106882502,388000,0.0001,32,0.014948896132409573,91.60014096647501,109.21941341459751,112.92789182066917,run_20251227_161924
2025-12-27T17:36:19,961,-122.26043751835823,-104.02781596109271,-92.64677442029584,388544,0.0001,32,0.014892724342644215,91.62171299010515,109.25865335017443,112.96316286921501,run_20251227_161924
2025-12-27T17:36:21,962,-96.13077104929835,-102.83044327395037,-92.71425371380057,388704,0.0001,32,0.014865933917462826,91.63049725443125,109.2707733437419,112.97840519249439,run_20251227_161924
2025-12-27T17:36:21,963,-137.59377117455006,-107.79557154653594,-93.2299259221321,388704,0.0001,32,0.014865933917462826,91.63049725443125,109.2707733437419,112.97840519249439,run_20251227_161924
2025-12-27T17:36:22,964,-83.31450830213726,-106.62340771155432,-93.08130374960136,388800,0.0001,32,0.014884226955473423,91.6365457624197,109.27674558758736,112.98162503540516,run_20251227_161924
2025-12-27T17:36:26,965,-89.4253542246297,-102.46503948410972,-93.1319600840332,389184,0.0001,32,0.014918489381670952,91.65757218003273,109.3036599457264,113.0083819553256,run_20251227_161924
2025-12-27T17:36:40,966,-112.00665148533881,-102.65339546641334,-93.3485453135008,390240,0.0001,32,0.014764150604605675,91.71086320281029,109.38236679881811,113.07293312996626,run_20251227_161924
2025-12-27T17:36:42,967,-108.84978190250695,-104.0994574748911,-93.53207665870431,390432,0.0001,32,0.01465909369289875,91.7205485329032,109.39458651095629,113.08042953163385,run_20251227_161924
2025-12-27T17:37:36,968,-115.8600081205368,-105.79671675441787,-93.74820781896356,394688,0.0001,32,0.014733277261257172,91.92080686241388,109.66372206062078,113.378995411098,run_20251227_161924
2025-12-27T17:37:45,969,-103.7917738892138,-106.16864242777228,-93.76890776904766,395424,0.0001,32,0.014888045378029346,91.95654331147671,109.70527972280979,113.42299001663923,run_20251227_161924
2025-12-27T17:45:39,970,189.97288653627038,-77.92601711302996,-90.95437276265119,433408,0.0001,32,0.014386100694537163,94.44290087372065,112.42428478971124,116.6142982468009,run_20251227_161924
2025-12-27T17:45:45,971,176.80168882757425,-48.01980447843671,-88.30123464951757,433792,0.0001,32,0.01443653367459774,94.48488638550043,112.45584503188729,116.64118521660566,run_20251227_161924
2025-12-27T17:46:08,972,191.54525422211736,-19.252201951295138,-85.45573900758754,435648,0.0001,32,0.01422017253935337,94.63575201481581,112.56731837242842,116.76381506025791,run_20251227_161924
2025-12-27T17:46:11,973,187.78629545401782,13.28580471156165,-82.54439266652335,435872,0.0001,32,0.014197665266692638,94.65108125656843,112.578698836267,116.77931167185307,run_20251227_161924
2025-12-27T17:46:11,974,193.99100956041366,41.016356497816744,-79.69842535476666,435872,0.0001,32,0.014197665266692638,94.65108125656843,112.578698836267,116.77931167185307,run_20251227_161924
2025-12-27T17:46:24,975,230.5358036607504,73.01247228635475,-76.63005414619576,436896,0.0001,32,0.014399697072803974,94.73614472150803,112.66017654538155,116.86144614219666,run_20251227_161924
2025-12-27T17:46:30,976,215.9417343661189,105.80731087150052,-73.48192474334967,437408,0.0001,32,0.014426039531826973,94.7729074433446,112.69135118275881,116.89003001153469,run_20251227_161924
2025-12-27T17:46:30,977,212.14652078598738,137.90694114034994,-70.32492511327844,437472,0.0001,32,0.01444283314049244,94.77696006000042,112.69453563541174,116.88982178270817,run_20251227_161924
2025-12-27T17:46:36,978,240.28090596571565,173.5210325489752,-67.30983110246714,437856,0.0001,32,0.014304877258837223,94.81066745519638,112.72312907502055,116.91868279129267,run_20251227_161924
2025-12-27T17:46:37,979,233.49582687672228,207.2497926255688,-64.09769079795574,437920,0.0001,32,0.014290062710642815,94.81440553069115,112.72576433047652,116.92027875036001,run_20251227_161924
2025-12-27T17:46:38,980,235.56106414552778,211.80861038649454,-60.67137526772451,438080,0.0001,32,0.014327849261462688,94.82678256183863,112.7346361875534,116.92914424836636,run_20251227_161924
2025-12-27T17:46:39,981,246.26211264170706,218.75465276790783,-57.277545857033694,438112,0.0001,32,0.014317830093204975,94.83076503872871,112.73766145855188,116.92965642362833,run_20251227_161924
2025-12-27T17:46:39,982,226.8338067671284,222.28350802240894,-54.08822491197381,438112,0.0001,32,0.014317830093204975,94.83076503872871,112.73766145855188,116.92965642362833,run_20251227_161924
2025-12-27T17:46:41,983,238.1564923133701,227.32052770834417,-50.81549453557003,438240,0.0001,32,0.014294990338385105,94.84167408198118,112.74862330034375,116.94116826355457,run_20251227_161924
2025-12-27T17:46:42,984,235.97150449082255,231.51857720138506,-47.65975430507679,438368,0.0001,32,0.014289326965808868,94.85467821359634,112.75954537466168,116.94751618802547,run_20251227_161924
2025-12-27T17:46:43,985,229.47337432391942,231.41233426770197,-44.500147412219086,438464,0.0001,32,0.01424630917608738,94.86243898421526,112.75913193449378,116.95245334506035,run_20251227_161924
2025-12-27T17:46:44,986,241.68500398099422,233.98666122918948,-41.34939867381472,438528,0.0001,32,0.01426085364073515,94.87153106927872,112.76287977397442,116.95751085877419,run_20251227_161924
2025-12-27T17:46:46,987,227.0126634510234,235.4732754956931,-38.17803925752174,438624,0.0001,32,0.014235844835639,94.87799596786499,112.76966521516442,116.96439881622791,run_20251227_161924
2025-12-27T17:46:47,988,235.4055826216936,234.98574316129088,-34.93634344651829,438688,0.0001,32,0.014228366315364838,94.8823699504137,112.77235335856676,116.96987299621105,run_20251227_161924
2025-12-27T17:46:48,989,214.3244090527296,233.06860137889163,-32.144354098471815,438816,0.0001,32,0.014229444786906242,94.89936934411526,112.77940468117595,116.97575720399618,run_20251227_161924
2025-12-27T17:46:49,990,250.7636095546186,234.5888559198007,-28.709953462365082,438880,0.0001,32,0.014305763877928257,94.90079863369465,112.78479732200503,116.98246781527996,run_20251227_161924
2025-12-27T17:46:51,991,240.48716307035647,234.01136096266563,-25.372884403241333,439040,0.0001,32,0.014293156564235687,94.91032356768847,112.79227946326137,116.9925336688757,run_20251227_161924
2025-12-27T17:46:53,992,237.81920406967402,235.1099006929202,-22.03390800529858,439232,0.0001,32,0.014296360313892365,94.92554879933596,112.81116404011846,117.01018688827753,run_20251227_161924
2025-12-27T17:47:00,993,227.43929967377335,234.0381814289605,-18.816077580905986,439776,0.0001,32,0.014166806824505329,94.97569619119167,112.84891326352954,117.05368172377348,run_20251227_161924
2025-12-27T17:47:02,994,259.8362006349489,236.42465104337316,-15.356558816635516,439936,0.0001,32,0.01422662939876318,94.99059657007456,112.86422491818666,117.06111325323582,run_20251227_161924
2025-12-27T17:47:02,995,257.62762760091573,239.2400763710728,-11.793127799041104,439936,0.0001,32,0.01422662939876318,94.99059657007456,112.86422491818666,117.06111325323582,run_20251227_161924
2025-12-27T17:47:04,996,245.36437757406384,239.60801373037975,-8.48323646578705,440032,0.0001,32,0.014283114112913609,95.00126569718122,112.86841271817684,117.0738160982728,run_20251227_161924
2025-12-27T17:47:08,997,243.6383249266073,241.27057987793813,-5.1114107171515935,440416,0.0001,32,0.014467509463429451,95.03319603204727,112.89706902951002,117.10823390632868,run_20251227_161924
2025-12-27T17:47:22,998,272.5094764512032,244.9809692608891,-1.2933364772307687,441472,0.0001,32,0.014378591440618038,95.11895271390676,112.95545783638954,117.1824931204319,run_20251227_161924
2025-12-27T17:47:25,999,276.8747901804745,251.2360073736636,2.3626941909012387,441664,0.0001,32,0.014381629414856434,95.13673066347837,112.96794010698795,117.19196251034737,run_20251227_161924
2025-12-27T17:48:18,1000,310.26553407125175,257.1861998253269,6.386892656602431,445920,0.0001,32,0.014050381258130074,95.47840464115143,113.23959836363792,117.48990807682276,run_20251227_161924
2025-12-27T17:48:28,1001,330.23457700852305,266.1609412191436,10.512757692078594,446656,0.0001,32,0.014189624227583408,95.53950860351324,113.29523426294327,117.5326225683093,run_20251227_161924
2025-12-27T17:56:16,1002,45.949687108397484,246.97398952301592,11.830512014667038,484640,0.0001,32,0.013391218148171902,98.22590812295675,116.00160435214639,120.5001375079155,run_20251227_161924
2025-12-27T17:56:21,1003,63.36288799345493,230.5663483549841,13.331391103717033,485024,0.0001,32,0.013423804193735123,98.25651519745588,116.0248211696744,120.53068996220827,run_20251227_161924
2025-12-27T17:56:43,1004,86.10153930075467,213.19288222156464,15.076238183586392,486880,0.0001,32,0.01336178183555603,98.40315087139606,116.15470831096172,120.67677466571331,run_20251227_161924
2025-12-27T17:56:46,1005,74.09281565062702,194.83940102653577,16.78305236311862,487104,0.0001,32,0.013440060429275036,98.41730992496014,116.16678802296519,120.6935820132494,run_20251227_161924
2025-12-27T17:56:46,1006,93.45337653160095,179.64830092228948,18.595440905785654,487104,0.0001,32,0.013440060429275036,98.41730992496014,116.16678802296519,120.6935820132494,run_20251227_161924
2025-12-27T17:56:58,1007,-28.171661622822285,152.46730226734653,19.169438036328646,488064,0.0001,32,0.013395829126238823,98.48996494710445,116.23892273753881,120.77863738685846,run_20251227_161924
2025-12-27T17:56:59,1008,96.43594200955704,134.85994882318192,20.95751694447128,488128,0.0001,32,0.013331444002687931,98.49564374238253,116.24348628520966,120.78276413679123,run_20251227_161924
2025-12-27T17:57:05,1009,108.6516382638365,118.0376336315181,22.91366877035005,488640,0.0001,32,0.01327888760715723,98.54139801114798,116.27936332672834,120.81228087842464,run_20251227_161924
2025-12-27T17:57:06,1010,96.89951277244836,96.70103150163777,24.774705006757287,488704,0.0001,32,0.013295702636241913,98.54430885612965,116.28328347951174,120.8164891153574,run_20251227_161924
2025-12-27T17:57:10,1011,99.56786390766501,73.63436019155196,26.664402761997188,489088,0.0001,32,0.013172044418752193,98.57494270056486,116.30735691264272,120.8477832749486,run_20251227_161924
2025-12-27T17:57:14,1012,105.55420983675867,79.59481246438808,28.599335376124362,489312,0.0001,32,0.013189819641411304,98.59060451388359,116.32239609211683,120.86496871709824,run_20251227_161924
2025-12-27T17:57:14,1013,112.21763887442648,84.48028755248524,30.592283088963015,489344,0.0001,32,0.013195575214922428,98.59438919275999,116.32638720422983,120.8705429956317,run_20251227_161924
2025-12-27T17:57:14,1014,123.33930898830295,88.20406452124007,32.520844412290025,489344,0.0001,32,0.013195575214922428,98.59438919275999,116.32638720422983,120.8705429956317,run_20251227_161924
2025-12-27T17:57:16,1015,116.28034429252148,92.42281738542951,34.530676681839395,489472,0.0001,32,0.013248756527900696,98.60320303589106,116.3366690762341,120.87704715877771,run_20251227_161924
2025-12-27T17:57:17,1016,129.98315223492682,96.0757949557621,36.72189093423309,489600,0.0001,32,0.013261593878269196,98.61410995572805,116.34619833156466,120.88486489653587,run_20251227_161924
2025-12-27T17:57:18,1017,111.12109824083745,110.00507094212807,38.7360044500907,489696,0.0001,32,0.01328944694250822,98.61940082162619,116.35013048350811,120.88447492569685,run_20251227_161924
2025-12-27T17:57:19,1018,105.06178669817746,110.86765541099012,40.63093433284433,489760,0.0001,32,0.013248629868030548,98.62481237202883,116.35215483233333,120.88813865929842,run_20251227_161924
2025-12-27T17:57:20,1019,118.17198107391596,111.81968969199806,42.717051758628806,489856,0.0001,32,0.013243583030998707,98.63227104395628,116.35814898833632,120.89671897888184,run_20251227_161924
2025-12-27T17:57:21,1020,101.65472273528576,112.2952106882818,44.62211120338412,489920,0.0001,32,0.013217080384492874,98.6400479003787,116.36017579957843,120.90314169228077,run_20251227_161924
2025-12-27T17:57:23,1021,125.43700790591538,114.88212508810685,46.7783736513718,490048,0.0001,32,0.01315482147037983,98.64702985435724,116.3673248142004,120.91760014742613,run_20251227_161924
2025-12-27T17:57:23,1022,112.53968230076134,115.58067233450711,48.77955093130237,490112,0.0001,32,0.013183279894292355,98.65143992006779,116.36964201927185,120.92173751443624,run_20251227_161924
2025-12-27T17:57:26,1023,113.76999119110405,115.73590756617486,50.753861420021856,490272,0.0001,32,0.013206987641751766,98.65998522937298,116.38052767887712,120.93735533952713,run_20251227_161924
2025-12-27T17:57:28,1024,124.33157529123127,115.83513419646769,52.86518199682003,490464,0.0001,32,0.01326161902397871,98.67233423888683,116.3970516063273,120.95615652948618,run_20251227_161924
2025-12-27T17:57:34,1025,105.84595152176917,114.79169491939247,54.79595186855411,491008,0.0001,32,0.013193933293223381,98.71101666986942,116.43801732733846,120.99702425301075,run_20251227_161924
2025-12-27T17:57:36,1026,122.32896694354713,114.0262763902545,56.886670051531404,491168,0.0001,32,0.013248257339000702,98.7225534543395,116.44743767753243,121.0070735886693,run_20251227_161924
2025-12-27T17:57:36,1027,136.25143921002746,116.5393104871735,59.137473853433036,491168,0.0001,32,0.013248257339000702,98.7225534543395,116.44743767753243,121.0070735886693,run_20251227_161924
2025-12-27T17:57:38,1028,130.05001107417047,119.0381329247728,61.23611407208955,491264,0.0001,32,0.013288591057062149,98.72632443159819,116.45194041356444,121.01539812982082,run_20251227_161924
2025-12-27T17:57:42,1029,135.321417465806,120.7530765639618,63.5508399493969,491648,0.0001,32,0.013339404948055744,98.750672057271,116.47696927934885,121.03401566296816,run_20251227_161924
2025-12-27T17:57:55,1030,150.76684266189113,125.66428855662234,65.97634229574585,492704,0.0001,32,0.013268140144646168,98.81295867264271,116.55389185994864,121.11474715173244,run_20251227_161924
2025-12-27T17:57:58,1031,162.5409967750311,129.3746874435339,68.49463282868498,492896,0.0001,32,0.013309765607118607,98.82043275982141,116.56266468763351,121.12063408643007,run_20251227_161924
2025-12-27T17:58:49,1032,168.17360388115048,134.93807960157284,70.93641927251359,497152,0.0001,32,0.01334739662706852,99.04051548242569,116.84947221726179,121.47260806709528,run_20251227_161924
2025-12-27T17:58:58,1033,169.82387289777398,140.5434677722398,73.55952061587712,497888,0.0001,32,0.013370692729949951,99.08260903507471,116.91209142655134,121.53814135491848,run_20251227_161924
2025-12-27T18:01:24,1034,-162.55195380561054,111.85511486255564,72.80625569324708,509888,0.0001,32,0.012885752134025097,99.84712830930948,117.64687638729811,122.38242918252945,run_20251227_161924
2025-12-27T18:01:25,1035,-147.77516906894743,86.49300280348398,72.17295342048398,509984,0.0001,32,0.012935401871800423,99.8509068787098,117.64852845668793,122.38822760432959,run_20251227_161924
2025-12-27T18:01:25,1036,-128.56537262070924,61.40356884705834,71.76395248644752,510016,0.0001,32,0.012930783443152905,99.85383407771587,117.65126661211252,122.39083044230938,run_20251227_161924
2025-12-27T18:01:33,1037,-139.56546389870346,33.82187853618525,71.3151690057083,510688,0.0001,32,0.012915106490254402,99.89630419015884,117.68642817437649,122.43223241716623,run_20251227_161924
2025-12-27T18:01:34,1038,-87.79613738693297,12.037263690074905,71.15489695570199,510720,0.0001,32,0.012882011011242867,99.89943382889032,117.68780355155468,122.43398363888264,run_20251227_161924
2025-12-27T18:01:38,1039,-106.03951739054173,-12.098829795559869,71.24325758609687,511072,0.0001,32,0.012907921336591244,99.91403494775295,117.69486680999398,122.45573947578669,run_20251227_161924
2025-12-27T18:01:38,1040,-108.45356162637472,-38.02087022438646,71.37317960571265,511104,0.0001,32,0.01289327535778284,99.91717644035816,117.69568017497659,122.45786233991385,run_20251227_161924
2025-12-27T18:01:39,1041,-125.50041067227721,-66.82501096911729,71.29176965549355,511168,0.0001,32,0.012860811315476894,99.92027490586042,117.69901499897242,122.46332498639822,run_20251227_161924
2025-12-27T18:01:41,1042,-119.06018227152526,-95.54838958438486,71.21126612113557,511328,0.0001,32,0.012898058630526066,99.93072547763586,117.70553335547447,122.47220645099878,run_20251227_161924
2025-12-27T18:01:42,1043,-125.61688332166523,-125.09246520632878,70.99439324687002,511392,0.0001,32,0.012890607118606567,99.9335594624281,117.71088282391429,122.47496686130762,run_20251227_161924
2025-12-27T18:01:46,1044,-95.23529364913702,-118.36079919068143,71.08432336711093,511680,0.0001,32,0.012832443229854107,99.95324769616127,117.73143971711397,122.48351715505123,run_20251227_161924
2025-12-27T18:01:46,1045,-95.19868156686425,-113.10315044047312,71.18519891642732,511680,0.0001,32,0.012832443229854107,99.95324769616127,117.73143971711397,122.48351715505123,run_20251227_161924
2025-12-27T18:01:51,1046,-103.7863717675209,-110.62525035515428,71.14443828013492,512096,0.0001,32,0.012886704877018929,99.98153987526894,117.75870545208454,122.5021488443017,run_20251227_161924
2025-12-27T18:01:53,1047,-106.96567499637604,-107.36527146492153,71.05138486244483,512320,0.0001,32,0.012897007167339325,99.99476204067469,117.76808447763324,122.51772214472294,run_20251227_161924
2025-12-27T18:01:53,1048,-115.71412861347198,-110.15707058757543,71.20573866626947,512320,0.0001,32,0.012897007167339325,99.99476204067469,117.76808447763324,122.51772214472294,run_20251227_161924
