timestamp,episode,reward,avg10,avg100,total_steps,learning_rate,num_envs,alpha,actor_param_norm,critic1_param_norm,critic2_param_norm,log_dir
2025-12-29T11:39:02,185,-101.627457305789,-95.57596978181974,-152.79549068788066,113504,3e-05,32,0.043074894696474075,44.683839183300734,66.76570203155279,66.3281296864152,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:02,186,-80.76503568328917,-94.44413558067754,-151.3471312242374,113568,3e-05,32,0.04301522672176361,44.68950233608484,66.76268711686134,66.32631471008062,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:06,187,-56.20281717553735,-90.72006721161306,-150.50697785034777,113792,3e-05,32,0.04279882460832596,44.70811102166772,66.75227676331997,66.31787226349115,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:07,188,-97.897516772151,-95.00286552589387,-150.3206654663384,113856,3e-05,32,0.042727384716272354,44.71544732898474,66.74993158876896,66.31282659620047,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:07,189,-108.71042501926422,-94.45504761198535,-149.90258371338248,113888,3e-05,32,0.04270154610276222,44.71794015914202,66.74817405641079,66.31027393043041,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:09,190,-95.29873209446669,-94.38592913486063,-148.83961064464413,114048,3e-05,32,0.042574893683195114,44.73451219126582,66.7447684854269,66.30443619936705,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:09,191,-104.07010202854872,-90.56358813885599,-148.65726721941493,114048,3e-05,32,0.042574893683195114,44.73451219126582,66.7447684854269,66.30443619936705,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:11,192,-81.83009283058345,-93.1412803966552,-147.22476376031526,114176,3e-05,32,0.04246420040726662,44.74652226269245,66.7458014562726,66.30401268601418,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:13,193,-89.08358560502529,-91.2828039009124,-146.7408645797614,114368,3e-05,32,0.042302150279283524,44.765849120914936,66.74320547282696,66.2991306707263,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:15,194,-92.38029661402106,-90.78660611286759,-146.0933044163976,114528,3e-05,32,0.04217570275068283,44.78349934145808,66.74573870748281,66.29729775339365,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:16,195,-81.3652767483145,-88.76038805712014,-145.56338927867822,114560,3e-05,32,0.04213608428835869,44.78719360008836,66.74604070186615,66.29810477048159,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:17,196,-112.05889999866486,-91.88977448865771,-145.27342104791663,114624,3e-05,32,0.04208330437541008,44.79248170927167,66.74486981332302,66.29388473927975,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:17,197,-94.36799049377441,-95.70629182048143,-144.71270969945007,114656,3e-05,32,0.04205511137843132,44.795766085386276,66.74527688324451,66.29312153160572,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:17,198,-93.95095138065517,-95.31163528133183,-144.10769243945367,114688,3e-05,32,0.04202668368816376,44.799817476421595,66.74531123042107,66.29291876405478,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:18,199,-99.63804138638079,-94.40439691804349,-143.57938712631352,114720,3e-05,32,0.04200528562068939,44.802325792610645,66.74590393155813,66.292660407722,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:21,200,-95.12032982893288,-94.38655669149011,-142.90939711445012,114912,3e-05,32,0.04191309213638306,44.823169339448214,66.74768725782633,66.28697078675032,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:25,201,-92.68284130841494,-93.24783061947673,-142.24793591071852,115200,3e-05,32,0.04174581542611122,44.85623040422797,66.75573948770761,66.2855653911829,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:27,202,-90.71384183689952,-94.13620552010835,-140.92272357047534,115328,3e-05,32,0.04167689010500908,44.870540861040354,66.75861101597548,66.28656952083111,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:28,203,-86.1783225685358,-93.84567921645939,-139.42188386761583,115424,3e-05,32,0.041629668325185776,44.880093563348055,66.75766056030989,66.28533701598644,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:30,204,-91.2515741661191,-93.73280697166919,-137.81617770786397,115584,3e-05,32,0.04154209792613983,44.898379396647215,66.75844392180443,66.27935165911913,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:31,205,-86.05248005408794,-94.20152730224655,-136.32412364874034,115680,3e-05,32,0.04148296266794205,44.90823109820485,66.75948563218117,66.27757426351309,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:33,206,-85.83863753452897,-91.57950105583295,-135.69819294738582,115808,3e-05,32,0.041413500905036926,44.922622710466385,66.75753220915794,66.27441906183958,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:34,207,-84.42919179424644,-90.58562118588016,-134.04839983898216,115840,3e-05,32,0.041390739381313324,44.9258440323174,66.7549637183547,66.27377060800791,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:36,208,-80.70444073993713,-89.26097012180836,-132.37975403601303,115968,3e-05,32,0.04135197401046753,44.94036300107837,66.75568383187056,66.27367078512907,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:37,209,-89.3768506385386,-88.23485104702414,-130.32977890186012,116096,3e-05,32,0.041270431131124496,44.95437886565924,66.7626461610198,66.27861557900906,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:38,210,-80.47627274133265,-86.77044533826411,-128.73792844437062,116128,3e-05,32,0.04127711430191994,44.957186449319124,66.76096635311842,66.27575383335352,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:38,211,-88.5702473577112,-86.35918594319374,-127.01446064313873,116160,3e-05,32,0.04126661270856857,44.96065342053771,66.76097370684147,66.27551806718111,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:38,212,-80.86459974572062,-85.37426173407584,-125.28954078005627,116160,3e-05,32,0.04126661270856857,44.96065342053771,66.76097370684147,66.27551806718111,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:38,213,-66.56931950058788,-83.41336142728105,-124.2827083383035,116192,3e-05,32,0.04124587029218674,44.96357326954603,66.76108181476593,66.27428401261568,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:42,214,-85.02948993444443,-82.79115300411358,-122.55294045695103,116512,3e-05,32,0.041224636137485504,44.99894932284951,66.75920306891203,66.26339043676853,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:45,215,-84.36166703701019,-82.6220717024058,-120.57620898451655,116704,3e-05,32,0.04117231070995331,45.02112218737602,66.76347892731428,66.26496303081512,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:45,216,-84.56702228169888,-82.4949101771228,-118.37797217478044,116736,3e-05,32,0.04115134850144386,45.02450682595372,66.76375532150269,66.26598089188337,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:47,217,-91.17728304769844,-83.169719302468,-116.3829542984534,116864,3e-05,32,0.04112245514988899,45.04013865068555,66.76276990771294,66.2614997625351,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:52,218,-96.15935224108398,-84.71521045258268,-115.58999980841763,117216,3e-05,32,0.04098625108599663,45.07998613268137,66.76634166389704,66.25915610045195,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:53,219,-80.05881803110242,-83.78340719183907,-115.12075395478867,117280,3e-05,32,0.04096537455916405,45.08788555115461,66.76641703397036,66.25914643704891,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:54,220,-86.94570408947766,-84.43035032665357,-113.06697267259472,117344,3e-05,32,0.04095432907342911,45.095731910318136,66.7722126096487,66.26424372196198,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:54,221,-85.0278778001666,-84.07611337089911,-112.46234211790376,117376,3e-05,32,0.04093574360013008,45.09984862059355,66.77239295840263,66.26465816050768,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:54,222,-72.08557558991015,-83.19821095531806,-111.34735404630192,117376,3e-05,32,0.04093574360013008,45.09984862059355,66.77239295840263,66.26465816050768,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:55,223,-81.12654499989003,-84.65393350524828,-111.08361590094864,117440,3e-05,32,0.04089567810297012,45.10833852365613,66.7733542919159,66.26450333744287,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:57,224,-77.96654687076807,-83.94763919888064,-110.76529731079935,117600,3e-05,32,0.04083719849586487,45.126350063830614,66.77431342750788,66.26458002626896,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:39:57,225,-92.49911513272673,-84.7613840084523,-110.5515485251788,117632,3e-05,32,0.04082351177930832,45.12984203547239,66.77443409711123,66.26466167718172,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:03,226,-119.81179714202881,-88.28586149448529,-110.49816022434271,118048,3e-05,32,0.04053983837366104,45.179713908582926,66.78713631629944,66.27174217998981,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:03,227,-87.52284154482186,-87.92041734419763,-109.92764508466236,118048,3e-05,32,0.04053983837366104,45.179713908582926,66.78713631629944,66.27174217998981,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:06,228,-84.32120548188686,-86.73660266827792,-109.40595804165117,118240,3e-05,32,0.04042011871933937,45.204491063952446,66.78938414156437,66.27134327590466,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:06,229,-92.1780617814511,-87.9485270433128,-108.90079642035998,118272,3e-05,32,0.04037725552916527,45.2099582888186,66.7881935313344,66.27120208740234,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:08,230,-91.35726383887231,-88.38968301825226,-108.83420088008978,118432,3e-05,32,0.04034173861145973,45.230267740786076,66.79172599315643,66.27447830885649,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:08,231,-80.62615289539099,-87.94951052777469,-108.114187363768,118432,3e-05,32,0.04034173861145973,45.230267740786076,66.79172599315643,66.27447830885649,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:09,232,-87.85042864922434,-89.5259958337061,-107.86876695325599,118496,3e-05,32,0.04029504954814911,45.2384846098721,66.79323313385248,66.27717799693346,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:10,233,-93.48240610957146,-90.76158194467425,-107.57214269893244,118592,3e-05,32,0.04035021364688873,45.248614460229874,66.798937946558,66.28158525377512,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:12,234,-86.47914030682296,-91.61284128827974,-106.99428355482407,118752,3e-05,32,0.040384918451309204,45.26910311356187,66.80295208841562,66.28766359388828,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:14,235,-91.55311205238104,-91.51824098024517,-106.41020088107325,118880,3e-05,32,0.04047904163599014,45.28628212213516,66.80663400143385,66.28642616420984,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:15,236,-133.6424303650856,-92.90130430255086,-106.2166872689221,118912,3e-05,32,0.04050106182694435,45.290215119719505,66.80628849565983,66.28616442531347,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:18,237,-78.7761552548036,-92.02663567354902,-105.51473976312205,119104,3e-05,32,0.040453966706991196,45.316783133894205,66.81476429104805,66.29666491597891,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:18,238,-142.67346869409084,-97.86186199476943,-105.54371010716073,119136,3e-05,32,0.04046746343374252,45.32070043310523,66.81713363528252,66.29978767037392,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:21,239,-81.23626917926595,-96.7676827345509,-104.71470575971995,119392,3e-05,32,0.040460582822561264,45.35775277018547,66.82940525561571,66.31583313643932,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:22,240,-128.41182160377502,-100.47313851104118,-104.40442707522307,119456,3e-05,32,0.04051598161458969,45.36781254410744,66.83625708520412,66.32176558673382,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:22,241,-143.86720833182335,-106.79724405468441,-104.24716925246176,119456,3e-05,32,0.04051598161458969,45.36781254410744,66.83625708520412,66.32176558673382,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:28,242,-103.21495945891365,-108.33369713565335,-103.81032560088671,119872,3e-05,32,0.04083298519253731,45.42482730001211,66.86347661912441,66.35029340535402,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:29,243,-142.33962474763393,-113.21941899945959,-103.69515852824784,119968,3e-05,32,0.04087371006608009,45.438867434859276,66.86992610245943,66.35752961784601,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:29,244,-148.51426242291927,-119.42293121106923,-104.34196369045414,119968,3e-05,32,0.04087371006608009,45.438867434859276,66.86992610245943,66.35752961784601,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:30,245,-77.50013602152467,-118.01763360798358,-103.51229383503087,120032,3e-05,32,0.040868788957595825,45.44889149069786,66.86869718879461,66.35802090913057,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:32,246,-143.91049540042877,-119.0444401115179,-103.31793371249921,120192,3e-05,32,0.04095153883099556,45.47156246751547,66.8795318081975,66.36727285385132,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:33,247,-84.6632542014122,-119.63315000617877,-102.43099243094213,120256,3e-05,32,0.040878426283597946,45.481931656599045,66.88387924432755,66.37311235070229,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:35,248,-125.81314772367477,-117.94711790913716,-102.06555085014551,120416,3e-05,32,0.04098186641931534,45.50608928501606,66.89201486110687,66.3786102682352,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:37,249,-111.98792914301157,-121.02228390551173,-101.36777145836503,120544,3e-05,32,0.040955062955617905,45.52545849233866,66.89755285531282,66.38447668403387,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:38,250,-65.47463090158999,-114.72856483529321,-100.31959027176723,120640,3e-05,32,0.040993113070726395,45.54019557312131,66.90582676231861,66.38929478824139,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:38,251,-146.77040004730225,-115.0188840068411,-100.15260057808831,120640,3e-05,32,0.040993113070726395,45.54019557312131,66.90582676231861,66.38929478824139,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:41,252,-158.165817797184,-120.51396984066814,-100.1192850757204,120896,3e-05,32,0.04124833643436432,45.57817340642214,66.9300064817071,66.41372542083263,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:44,253,-147.6029301583767,-121.04030038174241,-99.91210641017183,121024,3e-05,32,0.04133179038763046,45.59653226286173,66.94021166861057,66.42286121100187,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:45,254,-123.34086737036705,-118.52296087648719,-99.57874481560663,121120,3e-05,32,0.04145413264632225,45.60992365702987,66.94755405187607,66.43030168116093,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:46,255,-157.3616515249014,-126.50911242682487,-99.35293940732255,121216,3e-05,32,0.04149043932557106,45.62634934857488,66.95239891856909,66.43780758976936,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:47,256,-81.03309960104525,-120.22137284688651,-98.59445634579286,121280,3e-05,32,0.041572488844394684,45.6352759860456,66.95753382891417,66.44399846345186,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:47,257,-72.26139220781624,-118.98118664752693,-97.99266252793372,121280,3e-05,32,0.041572488844394684,45.6352759860456,66.95753382891417,66.44399846345186,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:50,258,-82.09479506965727,-114.60935138212517,-97.43923180534505,121504,3e-05,32,0.041715897619724274,45.668473429977894,66.97897757589817,66.46602116525173,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:51,259,-139.10889513790607,-117.32144798161463,-97.5542227954138,121600,3e-05,32,0.04178440198302269,45.68364791944623,66.98763779550791,66.47521387040615,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:51,260,-105.60205244086683,-121.3341901355423,-97.5001734336093,121600,3e-05,32,0.04178440198302269,45.68364791944623,66.98763779550791,66.47521387040615,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:52,261,-94.34239082410932,-116.09138921322301,-97.16938354687765,121728,3e-05,32,0.04186777025461197,45.70127608254552,66.99724896252155,66.4870880767703,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:54,262,-136.56419152021408,-113.93122658552602,-98.05850926408544,121856,3e-05,32,0.04190840572118759,45.72038817405701,67.0065123513341,66.49438235908747,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:40:56,263,-136.19993689656258,-112.79092725934461,-98.64104524022899,121952,3e-05,32,0.041921187192201614,45.73452486842871,67.01562590152025,66.50228796899319,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:02,264,-72.84706050530076,-107.74154657283798,-98.58239389448427,122400,3e-05,32,0.041971080005168915,45.80260814726353,67.04821412265301,66.53022994846106,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:02,265,-118.29599375277758,-103.8349807956256,-98.62317392085679,122400,3e-05,32,0.041971080005168915,45.80260814726353,67.04821412265301,66.53022994846106,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:04,266,-65.35425137076527,-102.2670959725976,-98.32966638470069,122592,3e-05,32,0.041977833956480026,45.829880621284246,67.06632377207279,66.54647731035948,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:16,267,-142.67309936881065,-109.30826668869705,-98.56568179506809,123520,3e-05,32,0.04231336712837219,45.96211437135935,67.1517278328538,66.62544495612383,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:19,268,-117.04148358106613,-112.80293553983793,-98.58144077892415,123776,3e-05,32,0.042282748967409134,45.99521667137742,67.17965884506702,66.64888456463814,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:20,269,-111.96953980624676,-110.089000006672,-98.65233044200576,123840,3e-05,32,0.042290158569812775,46.00277031958103,67.18132473528385,66.65224183350801,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:21,270,-117.00354580581188,-111.2291493431665,-99.12822234646417,123872,3e-05,32,0.04232761263847351,46.00674494728446,67.18351469188929,66.65335618704557,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:24,271,-142.38741475343704,-116.03365173609927,-99.96788376375102,124064,3e-05,32,0.0424739308655262,46.03094983100891,67.20147802680731,66.6699802428484,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:31,272,-88.60475413687527,-111.2377079977654,-99.72657644911669,124640,3e-05,32,0.042958445847034454,46.10430785268545,67.24267941713333,66.70718587934971,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:34,273,-145.03859736025333,-112.12157404413446,-99.87120241382159,124896,3e-05,32,0.043173648416996,46.13500364497304,67.25982448458672,66.72576434910297,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:38,274,-107.53895797114819,-115.59076379071921,-99.8224699842371,125152,3e-05,32,0.04335187375545502,46.164196502417326,67.27688528597355,66.73686841875315,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:42,275,-68.2095785792917,-110.58212227337063,-99.63834309360944,125472,3e-05,32,0.04373006150126457,46.1970939822495,67.30467442423105,66.76098988950253,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:43,276,-96.37697336822748,-113.68439447311684,-99.6812790503446,125536,3e-05,32,0.043798793107271194,46.203231766819954,67.31142222881317,66.76589754968882,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:44,277,-90.73960384353995,-108.49104492058977,-99.65424008011819,125568,3e-05,32,0.043831028044223785,46.20643242076039,67.31428537517786,66.76593951880932,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:45,278,-111.6757312566042,-107.95446968814358,-100.22030205639079,125664,3e-05,32,0.04393227398395538,46.215280052274466,67.32088948786259,66.77390997856855,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:50,279,-156.2083674520254,-112.37835245272144,-100.64049968932756,126080,3e-05,32,0.04425644874572754,46.26187252625823,67.35713452100754,66.81314810365438,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
2025-12-29T11:41:59,280,-118.08034311328083,-112.48603218346834,-100.86140395180323,126752,3e-05,32,0.044738080352544785,46.32965648546815,67.40612469613552,66.86256974190474,seed42_lr3e-05_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767006881
