timestamp,episode,reward,avg10,avg100,total_steps,learning_rate,num_envs,alpha,actor_param_norm,critic1_param_norm,critic2_param_norm,log_dir
2025-12-29T17:08:53,1201,586.4737594071776,365.54901628876104,295.4656679688627,954560,0.0001,64,0.024457279592752457,111.16514100879431,152.00364045798779,158.1086813453585,run_obstacles_d0.7_20251229_140503
2025-12-29T17:09:02,1202,613.7934342846274,433.48039010008796,299.3540792634571,955264,0.0001,64,0.0244583822786808,111.18865691125393,152.049970054999,158.15152846090496,run_obstacles_d0.7_20251229_140503
2025-12-29T17:09:09,1203,-26.17980819568038,436.0064861864783,296.7003019377077,955840,0.0001,64,0.024559184908866882,111.21337004005909,152.08010108582675,158.18492303974926,run_obstacles_d0.7_20251229_140503
2025-12-29T17:09:11,1204,595.217633606866,444.5582526152022,300.3286897840025,956032,0.0001,64,0.024735795333981514,111.21977027505636,152.08763260394335,158.19490098021924,run_obstacles_d0.7_20251229_140503
2025-12-29T17:09:26,1205,600.3669670671225,453.1819356360473,306.63090261403937,957248,0.0001,64,0.02460651285946369,111.25540403276682,152.14540979266167,158.2590730264783,run_obstacles_d0.7_20251229_140503
2025-12-29T17:09:26,1206,602.9943547062576,461.82065476374703,309.61682205997874,957248,0.0001,64,0.02460651285946369,111.25540403276682,152.14540979266167,158.2590730264783,run_obstacles_d0.7_20251229_140503
2025-12-29T17:09:51,1207,613.4602565374225,467.192521632649,312.6913158556493,959232,0.0001,64,0.024950165301561356,111.32129103690386,152.26659484766424,158.3719794936478,run_obstacles_d0.7_20251229_140503
2025-12-29T17:09:54,1208,-52.64114473760128,407.14544605407866,308.240429257364,959488,0.0001,64,0.024667290970683098,111.32906310260296,152.28140739165246,158.38576874136925,run_obstacles_d0.7_20251229_140503
2025-12-29T17:09:56,1209,643.1535031981766,410.2079825656489,310.97845420800616,959616,0.0001,64,0.024616476148366928,111.33410129696131,152.28701907396317,158.39092968776822,run_obstacles_d0.7_20251229_140503
2025-12-29T17:10:15,1210,-105.80052303522825,407.083843283914,305.91568327840884,961216,0.0001,64,0.024636557325720787,111.38352697342634,152.3769419696182,158.4796609133482,run_obstacles_d0.7_20251229_140503
2025-12-29T17:10:34,1211,31.47197926044464,351.5836652692407,301.94087472092826,962752,0.0001,64,0.02513696812093258,111.43725974112749,152.45897939614952,158.5723100937903,run_obstacles_d0.7_20251229_140503
2025-12-29T17:10:40,1212,31.454033754765987,293.34972521625457,298.10692192107905,963200,0.0001,64,0.025159530341625214,111.45799624919891,152.47836381196976,158.59050583653152,run_obstacles_d0.7_20251229_140503
2025-12-29T17:10:41,1213,36.08633445203304,299.5763394810259,294.1079708955297,963264,0.0001,64,0.02507735975086689,111.46117848157883,152.48257019370794,158.59496575593948,run_obstacles_d0.7_20251229_140503
2025-12-29T17:10:59,1214,57.77954947948456,245.83253106828778,290.1572202162305,964736,0.0001,64,0.024608995765447617,111.51137196272612,152.56307435967028,158.668244285509,run_obstacles_d0.7_20251229_140503
2025-12-29T17:11:11,1215,54.78323391824961,191.27415775340052,286.3295304293791,965760,0.0001,64,0.024617092683911324,111.54916706681252,152.61015174351633,158.72843979112804,run_obstacles_d0.7_20251229_140503
2025-12-29T17:11:13,1216,67.74263297021389,137.74898557979614,282.6304491016129,965952,0.0001,64,0.024611059576272964,111.55299952626228,152.62259113416076,158.74276713468134,run_obstacles_d0.7_20251229_140503
2025-12-29T17:11:25,1217,73.10904502868652,83.71386442892253,278.660199521021,966976,0.0001,64,0.024813249707221985,111.59347738325596,152.68158859573305,158.80245906859636,run_obstacles_d0.7_20251229_140503
2025-12-29T17:11:30,1218,86.51783168315887,97.62976207099855,275.03372757213657,967360,0.0001,64,0.02497101202607155,111.60517399013042,152.70193308964372,158.8266943525523,run_obstacles_d0.7_20251229_140503
2025-12-29T17:11:37,1219,90.44161954522133,42.35857370570302,271.04687141567933,968000,0.0001,64,0.024793215095996857,111.62930297851562,152.74362133815885,158.86394109204412,run_obstacles_d0.7_20251229_140503
2025-12-29T17:11:44,1220,103.82298046350479,63.32092405557633,267.516697137882,968576,0.0001,64,0.0244278684258461,111.65185237675905,152.77159733325243,158.8951906133443,run_obstacles_d0.7_20251229_140503
2025-12-29T17:12:03,1221,101.46365664899349,70.3200917944312,263.7075883723842,970176,0.0001,64,0.02474329248070717,111.70441915094852,152.85674285516143,158.97560116648674,run_obstacles_d0.7_20251229_140503
2025-12-29T17:12:14,1222,123.4202792942524,79.51671634837984,259.8387203483516,971136,0.0001,64,0.02473464421927929,111.7417913004756,152.89466801472008,159.0367217808962,run_obstacles_d0.7_20251229_140503
2025-12-29T17:12:23,1223,121.24260873347521,88.03234377652407,255.83607879670802,971904,0.0001,64,0.024669136852025986,111.7676265463233,152.92761330865324,159.07936858013272,run_obstacles_d0.7_20251229_140503
2025-12-29T17:12:24,1224,126.21185554750264,94.87557438332587,251.74197382171172,971968,0.0001,64,0.024687165394425392,111.76898121833801,152.93206160143018,159.0838180091232,run_obstacles_d0.7_20251229_140503
2025-12-29T17:12:32,1225,129.36630222201347,102.33388121370226,247.49099356635008,972672,0.0001,64,0.02456294558942318,111.79348699003458,152.9747307933867,159.12216784991324,run_obstacles_d0.7_20251229_140503
2025-12-29T17:12:37,1226,143.63952776789665,109.92357069347054,243.42860102525447,973120,0.0001,64,0.024805979803204536,111.80524118989706,152.99749331735075,159.1513493731618,run_obstacles_d0.7_20251229_140503
2025-12-29T17:12:52,1227,164.18357814848423,119.0310240054503,239.57726507584098,974400,0.0001,64,0.024761073291301727,111.84985522925854,153.0653358642012,159.226693732664,run_obstacles_d0.7_20251229_140503
2025-12-29T17:12:58,1228,157.22955329716206,126.10219616685063,235.45631942259612,974912,0.0001,64,0.024632509797811508,111.87312921881676,153.09647191688418,159.2546963505447,run_obstacles_d0.7_20251229_140503
2025-12-29T17:12:58,1229,-102.38366368878633,106.81966784344986,235.31685743500944,974912,0.0001,64,0.024632509797811508,111.87312921881676,153.09647191688418,159.2546963505447,run_obstacles_d0.7_20251229_140503
2025-12-29T17:13:07,1230,162.35526246204972,112.67289604330435,231.36996603408363,975680,0.0001,64,0.024396700784564018,111.8989674076438,153.14150084741414,159.29713398776948,run_obstacles_d0.7_20251229_140503
2025-12-29T17:13:15,1231,181.50121374428272,120.67665175283328,233.85175991300028,976320,0.0001,64,0.0248013436794281,111.9224012196064,153.17636999487877,159.33479426428676,run_obstacles_d0.7_20251229_140503
2025-12-29T17:13:28,1232,-14.64723550900817,106.86990027250722,228.04440167078283,977472,0.0001,64,0.02492186613380909,111.96391085535288,153.23603950440884,159.40020876005292,run_obstacles_d0.7_20251229_140503
2025-12-29T17:13:39,1233,195.1134938672185,114.25698878588155,224.0214393704524,978368,0.0001,64,0.02495531737804413,111.99335577338934,153.27760422043502,159.4531784877181,run_obstacles_d0.7_20251229_140503
2025-12-29T17:13:49,1234,212.12302720546722,122.84810595167801,220.34133252026047,979264,0.0001,64,0.024731991812586784,112.02113425731659,153.32222994044423,159.4923983886838,run_obstacles_d0.7_20251229_140503
2025-12-29T17:13:51,1235,212.46075375005603,131.15755110448225,222.54729760823307,979456,0.0001,64,0.024766061455011368,112.02881471812725,153.33531829714775,159.50523369200528,run_obstacles_d0.7_20251229_140503
2025-12-29T17:13:54,1236,204.68153284862638,137.26175161255523,218.91324172285852,979648,0.0001,64,0.024567794054746628,112.03734882175922,153.3453545998782,159.516615152359,run_obstacles_d0.7_20251229_140503
2025-12-29T17:14:00,1237,217.81444431096315,142.62483822880313,214.98846458943095,980224,0.0001,64,0.024613384157419205,112.06283323466778,153.37412739358842,159.532336788252,run_obstacles_d0.7_20251229_140503
