timestamp,episode,reward,avg10,avg100,total_steps,learning_rate,num_envs,alpha,actor_param_norm,critic1_param_norm,critic2_param_norm,log_dir
2025-12-29T03:07:44,59,-143.66275886446238,-126.48642215505242,-127.20871816474502,14272,0.0001,32,0.40641045570373535,31.950441259890795,50.95305184274912,51.77536407858133,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:07:47,60,-141.69048419594765,-128.6960174754262,-127.45008093193174,14560,0.0001,32,0.39526984095573425,32.218811210244894,51.26561821997166,52.03872727975249,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:07,61,-144.68318232148886,-131.8462099513039,-127.73259079077694,40480,0.0001,32,0.03217896446585655,43.95922080054879,68.16799785196781,68.10464792698622,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:16,62,-133.9128168709576,-133.35967990551143,-127.8322718565863,41280,0.0001,32,0.030146179720759392,44.22325710207224,68.30242083966732,68.20150424912572,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:19,63,-130.08635081723332,-132.88694241326303,-127.86805088770768,41504,0.0001,32,0.029661454260349274,44.290238719433546,68.3193284124136,68.21456921473145,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:24,64,-139.20973353087902,-134.12062725853175,-128.04526467900723,41920,0.0001,32,0.028896929696202278,44.41650349274278,68.33442091941833,68.21388268470764,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:25,65,-134.77383495494723,-135.95919490959494,-128.14878114479092,41984,0.0001,32,0.028787709772586823,44.43429650366306,68.33563455939293,68.20674068108201,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:27,66,-145.68072324991226,-134.84389742519707,-128.41441663123214,42144,0.0001,32,0.028486913070082664,44.48633272945881,68.31435924768448,68.19150865077972,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:30,67,-117.19221452437341,-135.4477758826688,-128.24692107739844,42400,0.0001,32,0.02804526500403881,44.55518243834376,68.26403987407684,68.14073781296611,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:31,68,-134.56289124302566,-136.54549905732273,-128.33980299159884,42496,0.0001,32,0.02791474759578705,44.581316251307726,68.23910382390022,68.12355349957943,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:36,69,-120.1777199562639,-134.1969951665029,-128.22151193311572,42816,0.0001,32,0.027499325573444366,44.66733217984438,68.1578124165535,68.0604402013123,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:37,70,-141.0118483453989,-134.129131581448,-128.40423102471976,42880,0.0001,32,0.027435028925538063,44.69124777242541,68.14525180310011,68.04868742451072,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:49,71,-148.6409300081432,-134.52490635011344,-128.68925495406376,43872,0.0001,32,0.026801038533449173,44.9808855317533,67.96419302374125,67.91535080596805,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:50,72,-154.2055277582258,-136.55417743884027,-129.04364763189935,43968,0.0001,32,0.026791773736476898,45.006945978850126,67.95600380003452,67.91456551849842,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:52,73,-132.3892573826015,-136.7844680953771,-129.0894779024569,44128,0.0001,32,0.02684173360466957,45.05389196425676,67.92540078610182,67.88278276473284,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:52,74,-130.42980157397687,-135.90647489968688,-129.10759038450448,44160,0.0001,32,0.026871880516409874,45.063637517392635,67.92231574654579,67.88063194230199,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:53,75,-82.31925213709474,-130.66101661790162,-128.483745874539,44256,0.0001,32,0.026902085170149803,45.09037349000573,67.91837044805288,67.87489595636725,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:13:58,76,-80.33990048989654,-124.12693434190005,-127.85027422474109,44640,0.0001,32,0.027092190459370613,45.208407796919346,67.88929465413094,67.84422017261386,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:14:00,77,-131.15360844880342,-125.52307373434306,-127.89317466920943,44768,0.0001,32,0.027144113555550575,45.25168399512768,67.8818367421627,67.8354959860444,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:14:00,78,-142.91267503984272,-126.35805211402476,-128.08573236626884,44768,0.0001,32,0.027144113555550575,45.25168399512768,67.8818367421627,67.8354959860444,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:14:05,79,-88.68290849588811,-123.20857096798719,-127.58696244385895,45184,0.0001,32,0.027541816234588623,45.38430438935757,67.87843049317598,67.81192436441779,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:14:07,80,-81.16767111420631,-117.22415324486792,-127.00672130223829,45312,0.0001,32,0.02777404896914959,45.43308316171169,67.86216059327126,67.80141192674637,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:14:07,81,-135.63597801700234,-115.92365804575384,-127.1132553357539,45344,0.0001,32,0.027812812477350235,45.44234496727586,67.86204287409782,67.79903179034591,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:14:12,82,-67.87611794471741,-107.290717064403,-126.39085122122907,45728,0.0001,32,0.028478214517235756,45.57753158733249,67.87321548163891,67.81627468019724,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:14:19,83,-68.06653128936887,-100.85844445507973,-125.68814857144761,46336,0.0001,32,0.028966274112462997,45.80279689282179,67.92300056666136,67.85454548895359,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:14:49,84,-203.2394097354263,-108.13940527122467,-126.61137787101879,48768,0.0001,32,0.02837981842458248,46.55815700441599,68.19353815168142,68.10773628950119,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:14:50,85,-180.49922507815063,-117.95740256533027,-127.24535254404387,48800,0.0001,32,0.028348548337817192,46.56665853410959,68.19416497647762,68.1158845461905,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:14:53,86,-178.65541770495474,-127.78895428683609,-127.8431439994033,49056,0.0001,32,0.02833603322505951,46.634365044534206,68.23260650783777,68.15395798906684,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:14:56,87,-204.79680828005075,-135.15327426996083,-128.72766887619235,49280,0.0001,32,0.02835390716791153,46.6852911002934,68.25067527592182,68.20157041028142,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:15:01,88,-71.10753800906241,-127.97276056688278,-128.07289466179316,49696,0.0001,32,0.028141696006059647,46.78159328177571,68.30228470265865,68.26008448004723,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:15:08,89,-179.28890995308757,-137.03336071260273,-128.64835550776274,50272,0.0001,32,0.027906902134418488,46.92408737912774,68.29822228103876,68.271948331967,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:15:14,90,-159.71446433849633,-144.88804003503174,-128.9935344947709,50784,0.0001,32,0.02759929932653904,47.05501786246896,68.3545812368393,68.32520500570536,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:15:18,91,-156.87407164648175,-147.0118493979797,-129.2999140239106,51072,0.0001,32,0.027567746117711067,47.130696170032024,68.37055749446154,68.34953017346561,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:15:19,92,-101.7944245673716,-150.4036800602451,-129.00094131242645,51168,0.0001,32,0.02758762240409851,47.157180305570364,68.3918087631464,68.36381227523088,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:15:22,93,-68.41024578176439,-150.43805150948464,-128.34942845725806,51424,0.0001,32,0.02774730883538723,47.21758367866278,68.4310322701931,68.39755678549409,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:15:28,94,-70.67260129377246,-137.18137066531926,-127.73584518956139,51840,0.0001,32,0.027905210852622986,47.333403799682856,68.4876554980874,68.44330031238496,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:15:35,95,-69.28105380246416,-126.05955353775062,-127.120531596013,52448,0.0001,32,0.02857249602675438,47.50063746422529,68.61855743825436,68.56929931044579,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:15:40,96,-176.81243851501495,-125.87525561875664,-127.63815562641928,52800,0.0001,32,0.028828274458646774,47.586531680077314,68.68474716693163,68.6330573502928,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
2025-12-29T03:15:41,97,-74.53958960622549,-112.84953375137411,-127.09074772930387,52896,0.0001,32,0.02882843092083931,47.61424572765827,68.69923332333565,68.65408614836633,seed42_lr0.0001_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766977544
